Delaware County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
"Location ID","Location","Date","Value","Rank","1901-2000 Mean","Anomaly (1901-2000 base period)"
DE-003,"New Castle County",200509,72.1,125,66.8,5.3
DE-003,"New Castle County",200510,57.8,97,55.5,2.3
DE-003,"New Castle County",200511,48.6,111,44.4,4.2
DE-003,"New Castle County",200512,33.9,48,34.5,-0.6
DE-003,"New Castle County",200601,40.4,123,31.4,9.0
DE-003,"New Castle County",200602,35.4,90,32.6,2.8
DE-003,"New Castle County",200603,44.2,96,41.6,2.6
DE-003,"New Castle County",200604,55.7,115,51.4,4.3
DE-003,"New Castle County",200605,62.8,72,61.9,0.9
DE-003,"New Castle County",200606,71.5,79,70.6,0.9
DE-003,"New Castle County",200607,78.2,113,75.3,2.9
DE-003,"New Castle County",200608,76.8,117,73.3,3.5
DE-003,"New Castle County",200609,65.9,37,66.8,-0.9
DE-003,"New Castle County",200610,55.3,51,55.5,-0.2
DE-003,"New Castle County",200611,49.9,120,44.4,5.5
DE-003,"New Castle County",200612,42.6,123,34.5,8.1
DE-003,"New Castle County",200701,38.4,117,31.4,7.0
DE-003,"New Castle County",200702,28.0,17,32.6,-4.6
DE-003,"New Castle County",200703,43.8,92,41.6,2.2
DE-003,"New Castle County",200704,50.2,35,51.4,-1.2
DE-003,"New Castle County",200705,64.6,107,61.9,2.7
DE-003,"New Castle County",200706,72.7,106,70.6,2.1
DE-003,"New Castle County",200707,75.8,81,75.3,0.5
DE-003,"New Castle County",200708,75.8,105,73.3,2.5
DE-003,"New Castle County",200709,70.0,112,66.8,3.2
DE-003,"New Castle County",200710,63.3,125,55.5,7.8
DE-003,"New Castle County",200711,45.1,72,44.4,0.7
DE-003,"New Castle County",200712,37.3,87,34.5,2.8
DE-003,"New Castle County",200801,35.4,101,31.4,4.0
DE-003,"New Castle County",200802,37.0,105,32.6,4.4
DE-003,"New Castle County",200803,44.4,99,41.6,2.8
DE-003,"New Castle County",200804,54.8,112,51.4,3.4
DE-003,"New Castle County",200805,60.1,25,61.9,-1.8
DE-003,"New Castle County",200806,74.8,122,70.6,4.2
DE-003,"New Castle County",200807,77.6,107,75.3,2.3
DE-003,"New Castle County",200808,73.1,51,73.3,-0.2
DE-003,"New Castle County",200809,69.2,101,66.8,2.4
DE-003,"New Castle County",200810,55.4,53,55.5,-0.1
DE-003,"New Castle County",200811,44.9,69,44.4,0.5
DE-003,"New Castle County",200812,38.7,106,34.5,4.2
DE-003,"New Castle County",200901,28.9,37,31.4,-2.5
DE-003,"New Castle County",200902,36.8,102,32.6,4.2
DE-003,"New Castle County",200903,42.6,72,41.6,1.0
DE-003,"New Castle County",200904,54.3,104,51.4,2.9
DE-003,"New Castle County",200905,63.2,83,61.9,1.3
DE-003,"New Castle County",200906,70.2,37,70.6,-0.4
DE-003,"New Castle County",200907,73.6,16,75.3,-1.7
DE-003,"New Castle County",200908,76.6,115,73.3,3.3
DE-003,"New Castle County",200909,66.4,46,66.8,-0.4
DE-003,"New Castle County",200910,55.2,50,55.5,-0.3
DE-003,"New Castle County",200911,49.7,116,44.4,5.3
DE-003,"New Castle County",200912,35.4,63,34.5,0.9
DE-003,"New Castle County",201001,32.4,79,31.4,1.0
DE-003,"New Castle County",201002,31.0,38,32.6,-1.6
DE-003,"New Castle County",201003,48.0,119,41.6,6.4
DE-003,"New Castle County",201004,56.6,122,51.4,5.2
DE-003,"New Castle County",201005,65.8,114,61.9,3.9
DE-003,"New Castle County",201006,76.6,125,70.6,6.0
DE-003,"New Castle County",201007,79.5,121,75.3,4.2
DE-003,"New Castle County",201008,76.6,115,73.3,3.3
DE-003,"New Castle County",201009,70.9,116,66.8,4.1
DE-003,"New Castle County",201010,57.4,92,55.5,1.9
DE-003,"New Castle County",201011,46.3,92,44.4,1.9
DE-003,"New Castle County",201012,31.4,21,34.5,-3.1
DE-003,"New Castle County",201101,28.5,30,31.4,-2.9
DE-003,"New Castle County",201102,36.4,98,32.6,3.8
DE-003,"New Castle County",201103,42.8,74,41.6,1.2
DE-003,"New Castle County",201104,56.1,119,51.4,4.7
DE-003,"New Castle County",201105,66.1,116,61.9,4.2
DE-003,"New Castle County",201106,74.1,119,70.6,3.5
DE-003,"New Castle County",201107,80.5,125,75.3,5.2
DE-003,"New Castle County",201108,74.7,84,73.3,1.4
DE-003,"New Castle County",201109,69.7,107,66.8,2.9
DE-003,"New Castle County",201110,56.2,69,55.5,0.7
DE-003,"New Castle County",201111,49.7,116,44.4,5.3
DE-003,"New Castle County",201112,41.9,120,34.5,7.4
DE-003,"New Castle County",201201,37.2,112,31.4,5.8
DE-003,"New Castle County",201202,40.0,120,32.6,7.4
DE-003,"New Castle County",201203,51.4,125,41.6,9.8
DE-003,"New Castle County",201204,53.5,90,51.4,2.1
DE-003,"New Castle County",201205,67.1,121,61.9,5.2
DE-003,"New Castle County",201206,72.0,88,70.6,1.4
DE-003,"New Castle County",201207,80.1,123,75.3,4.8
DE-003,"New Castle County",201208,76.3,111,73.3,3.0
DE-003,"New Castle County",201209,68.0,84,66.8,1.2
DE-003,"New Castle County",201210,57.8,97,55.5,2.3
DE-003,"New Castle County",201211,42.4,27,44.4,-2.0
DE-003,"New Castle County",201212,42.2,122,34.5,7.7
DE-003,"New Castle County",201301,35.4,101,31.4,4.0
DE-003,"New Castle County",201302,34.1,77,32.6,1.5
DE-003,"New Castle County",201303,39.9,45,41.6,-1.7
DE-003,"New Castle County",201304,53.6,92,51.4,2.2
DE-003,"New Castle County",201305,63.0,78,61.9,1.1
DE-003,"New Castle County",201306,72.7,106,70.6,2.1
DE-003,"New Castle County",201307,78.9,119,75.3,3.6
DE-003,"New Castle County",201308,72.9,47,73.3,-0.4
DE-003,"New Castle County",201309,66.0,39,66.8,-0.8
DE-003,"New Castle County",201310,58.5,107,55.5,3.0
DE-003,"New Castle County",201311,43.7,46,44.4,-0.7
DE-003,"New Castle County",201312,37.8,97,34.5,3.3
DE-003,"New Castle County",201401,27.7,24,31.4,-3.7
DE-003,"New Castle County",201402,31.3,45,32.6,-1.3
DE-003,"New Castle County",201403,37.8,17,41.6,-3.8
DE-003,"New Castle County",201404,52.3,77,51.4,0.9
DE-003,"New Castle County",201405,63.9,92,61.9,2.0
DE-003,"New Castle County",201406,72.3,97,70.6,1.7
DE-003,"New Castle County",201407,75.7,76,75.3,0.4
DE-003,"New Castle County",201408,72.2,31,73.3,-1.1
DE-003,"New Castle County",201409,68.3,89,66.8,1.5
DE-003,"New Castle County",201410,58.0,100,55.5,2.5
DE-003,"New Castle County",201411,43.1,35,44.4,-1.3
DE-003,"New Castle County",201412,39.8,111,34.5,5.3
DE-003,"New Castle County",201501,29.8,41,31.4,-1.6
DE-003,"New Castle County",201502,24.8,9,32.6,-7.8
DE-003,"New Castle County",201503,38.3,24,41.6,-3.3
DE-003,"New Castle County",201504,53.8,96,51.4,2.4
DE-003,"New Castle County",201505,67.8,123,61.9,5.9
DE-003,"New Castle County",201506,72.9,111,70.6,2.3
DE-003,"New Castle County",201507,76.6,92,75.3,1.3
DE-003,"New Castle County",201508,75.5,97,73.3,2.2
DE-003,"New Castle County",201509,72.0,124,66.8,5.2
DE-003,"New Castle County",201510,55.9,61,55.5,0.4
DE-003,"New Castle County",201511,50.8,124,44.4,6.4
DE-003,"New Castle County",201512,49.6,125,34.5,15.1
DE-003,"New Castle County",201601,32.4,79,31.4,1.0
DE-003,"New Castle County",201602,36.9,104,32.6,4.3
DE-003,"New Castle County",201603,48.7,122,41.6,7.1
DE-003,"New Castle County",201604,52.5,78,51.4,1.1
DE-003,"New Castle County",201605,61.3,51,61.9,-0.6
DE-003,"New Castle County",201606,72.1,92,70.6,1.5
DE-003,"New Castle County",201607,78.9,119,75.3,3.6
DE-003,"New Castle County",201608,78.6,125,73.3,5.3
DE-003,"New Castle County",201609,71.7,121,66.8,4.9
DE-003,"New Castle County",201610,59.0,110,55.5,3.5
DE-003,"New Castle County",201611,48.1,110,44.4,3.7
DE-003,"New Castle County",201612,38.0,98,34.5,3.5
DE-003,"New Castle County",201701,37.5,114,31.4,6.1
DE-003,"New Castle County",201702,42.9,126,32.6,10.3
DE-003,"New Castle County",201703,41.7,66,41.6,0.1
DE-003,"New Castle County",201704,58.4,126,51.4,7.0
DE-003,"New Castle County",201705,61.6,56,61.9,-0.3
DE-003,"New Castle County",201706,72.6,102,70.6,2.0
DE-003,"New Castle County",201707,77.5,105,75.3,2.2
DE-003,"New Castle County",201708,73.1,51,73.3,-0.2
DE-003,"New Castle County",201709,69.3,102,66.8,2.5
DE-003,"New Castle County",201710,61.8,124,55.5,6.3
DE-003,"New Castle County",201711,45.9,85,44.4,1.5
DE-003,"New Castle County",201712,34.8,58,34.5,0.3
DE-003,"New Castle County",201801,31.2,56,31.4,-0.2
DE-003,"New Castle County",201802,40.8,125,32.6,8.2
DE-003,"New Castle County",201803,39.1,35,41.6,-2.5
DE-003,"New Castle County",201804,50.1,30,51.4,-1.3
DE-003,"New Castle County",201805,67.2,122,61.9,5.3
DE-003,"New Castle County",201806,71.6,81,70.6,1.0
DE-003,"New Castle County",201807,77.1,100,75.3,1.8
DE-003,"New Castle County",201808,77.9,124,73.3,4.6
DE-003,"New Castle County",201809,72.0,124,66.8,5.2
DE-003,"New Castle County",201810,58.5,107,55.5,3.0
DE-003,"New Castle County",201811,43.3,39,44.4,-1.1
DE-003,"New Castle County",201812,39.3,109,34.5,4.8
DE-003,"New Castle County",201901,32.8,81,31.4,1.4
DE-003,"New Castle County",201902,35.9,92,32.6,3.3
DE-003,"New Castle County",201903,41.6,63,41.6,0.0
DE-003,"New Castle County",201904,57.8,125,51.4,6.4
DE-003,"New Castle County",201905,65.9,115,61.9,4.0
DE-003,"New Castle County",201906,72.9,111,70.6,2.3
DE-003,"New Castle County",201907,79.3,120,75.3,4.0
DE-003,"New Castle County",201908,76.3,111,73.3,3.0
DE-003,"New Castle County",201909,71.6,120,66.8,4.8
DE-003,"New Castle County",201910,60.4,118,55.5,4.9
DE-003,"New Castle County",201911,42.3,24,44.4,-2.1
DE-003,"New Castle County",201912,38.1,101,34.5,3.6
DE-003,"New Castle County",202001,38.4,117,31.4,7.0
DE-003,"New Castle County",202002,40.3,121,32.6,7.7
DE-003,"New Castle County",202003,48.4,121,41.6,6.8
DE-003,"New Castle County",202004,51.1,53,51.4,-0.3
DE-005,"Sussex County",189501,32.4,39,34.5,-2.1
DE-005,"Sussex County",189502,25.1,4,35.4,-10.3
DE-005,"Sussex County",189503,40.3,25,43.3,-3.0
DE-005,"Sussex County",189504,51.4,39,52.3,-0.9
DE-005,"Sussex County",189505,60.3,20,62.2,-1.9
DE-005,"Sussex County",189506,72.0,84,70.8,1.2
DE-005,"Sussex County",189507,72.2,1,75.7,-3.5
DE-005,"Sussex County",189508,76.1,96,74,2.1
DE-005,"Sussex County",189509,71.1,108,67.8,3.3
DE-005,"Sussex County",189510,51.9,2,57,-5.1
DE-005,"Sussex County",189511,47.2,72,46.5,0.7
DE-005,"Sussex County",189512,39.6,81,37.3,2.3
DE-005,"Sussex County",189601,32.6,40,34.5,-1.9
DE-005,"Sussex County",189602,36.0,65,35.4,0.6
DE-005,"Sussex County",189603,38.0,7,43.3,-5.3
DE-005,"Sussex County",189604,54.2,90,52.3,1.9
DE-005,"Sussex County",189605,66.3,114,62.2,4.1
DE-005,"Sussex County",189606,69.4,22,70.8,-1.4
DE-005,"Sussex County",189607,75.9,70,75.7,0.2
DE-005,"Sussex County",189608,74.8,77,74,0.8
DE-005,"Sussex County",189609,66.6,32,67.8,-1.2
DE-005,"Sussex County",189610,53.7,15,57,-3.3
DE-005,"Sussex County",189611,51.5,117,46.5,5.0
DE-005,"Sussex County",189612,34.7,28,37.3,-2.6
DE-005,"Sussex County",189701,31.3,28,34.5,-3.2
DE-005,"Sussex County",189702,35.6,57,35.4,0.2
DE-005,"Sussex County",189703,44.6,76,43.3,1.3
DE-005,"Sussex County",189704,51.7,48,52.3,-0.6
DE-005,"Sussex County",189705,60.7,28,62.2,-1.5
DE-005,"Sussex County",189706,67.7,7,70.8,-3.1
DE-005,"Sussex County",189707,74.8,32,75.7,-0.9
DE-005,"Sussex County",189708,73.4,39,74,-0.6
DE-005,"Sussex County",189709,68.0,60,67.8,0.2
DE-005,"Sussex County",189710,57.9,73,57,0.9
DE-005,"Sussex County",189711,46.8,64,46.5,0.3
DE-005,"Sussex County",189712,38.7,71,37.3,1.4
DE-005,"Sussex County",189801,37.0,89,34.5,2.5
DE-005,"Sussex County",189802,35.8,59,35.4,0.4
DE-005,"Sussex County",189803,47.4,110,43.3,4.1
DE-005,"Sussex County",189804,49.1,11,52.3,-3.2
DE-005,"Sussex County",189805,60.7,28,62.2,-1.5
DE-005,"Sussex County",189806,71.2,58,70.8,0.4
DE-005,"Sussex County",189807,77.1,95,75.7,1.4
DE-005,"Sussex County",189808,76.8,111,74,2.8
DE-005,"Sussex County",189809,70.2,103,67.8,2.4
DE-005,"Sussex County",189810,58.2,80,57,1.2
DE-005,"Sussex County",189811,43.7,15,46.5,-2.8
DE-005,"Sussex County",189812,37.0,50,37.3,-0.3
DE-005,"Sussex County",189901,33.9,53,34.5,-0.6
DE-005,"Sussex County",189902,27.4,7,35.4,-8.0
DE-005,"Sussex County",189903,41.3,42,43.3,-2.0
DE-005,"Sussex County",189904,51.5,41,52.3,-0.8
DE-005,"Sussex County",189905,61.6,48,62.2,-0.6
DE-005,"Sussex County",189906,73.2,106,70.8,2.4
DE-005,"Sussex County",189907,75.9,70,75.7,0.2
DE-005,"Sussex County",189908,73.6,47,74,-0.4
DE-005,"Sussex County",189909,65.8,16,67.8,-2.0
DE-005,"Sussex County",189910,57.8,71,57,0.8
DE-005,"Sussex County",189911,45.4,37,46.5,-1.1
DE-005,"Sussex County",189912,37.2,54,37.3,-0.1
DE-005,"Sussex County",190001,34.9,68,34.5,0.4
DE-005,"Sussex County",190002,33.8,35,35.4,-1.6
DE-005,"Sussex County",190003,38.1,8,43.3,-5.2
DE-005,"Sussex County",190004,51.5,41,52.3,-0.8
DE-005,"Sussex County",190005,62.8,69,62.2,0.6
DE-005,"Sussex County",190006,71.8,81,70.8,1.0
DE-005,"Sussex County",190007,78.6,113,75.7,2.9
DE-005,"Sussex County",190008,79.0,124,74,5.0
DE-005,"Sussex County",190009,72.0,118,67.8,4.2
DE-005,"Sussex County",190010,61.0,114,57,4.0
DE-005,"Sussex County",190011,49.2,100,46.5,2.7
DE-005,"Sussex County",190012,36.0,40,37.3,-1.3
DE-005,"Sussex County",190101,33.8,49,34.5,-0.7
DE-005,"Sussex County",190102,28.3,10,35.4,-7.1
DE-005,"Sussex County",190103,43.7,62,43.3,0.4
DE-005,"Sussex County",190104,48.6,6,52.3,-3.7
DE-005,"Sussex County",190105,60.5,26,62.2,-1.7
DE-005,"Sussex County",190106,71.3,65,70.8,0.5
DE-005,"Sussex County",190107,79.4,119,75.7,3.7
DE-005,"Sussex County",190108,76.2,101,74,2.2
DE-005,"Sussex County",190109,67.9,57,67.8,0.1
DE-005,"Sussex County",190110,56.3,41,57,-0.7
DE-005,"Sussex County",190111,40.5,2,46.5,-6.0
DE-005,"Sussex County",190112,35.3,33,37.3,-2.0
DE-005,"Sussex County",190201,31.3,28,34.5,-3.2
DE-005,"Sussex County",190202,28.7,11,35.4,-6.7
DE-005,"Sussex County",190203,45.7,86,43.3,2.4
DE-005,"Sussex County",190204,51.0,32,52.3,-1.3
DE-005,"Sussex County",190205,62.4,59,62.2,0.2
DE-005,"Sussex County",190206,70.4,43,70.8,-0.4
DE-005,"Sussex County",190207,76.0,75,75.7,0.3
DE-005,"Sussex County",190208,72.3,17,74,-1.7
DE-005,"Sussex County",190209,66.8,34,67.8,-1.0
DE-005,"Sussex County",190210,58.6,89,57,1.6
DE-005,"Sussex County",190211,51.8,121,46.5,5.3
DE-005,"Sussex County",190212,35.5,34,37.3,-1.8
DE-005,"Sussex County",190301,33.1,43,34.5,-1.4
DE-005,"Sussex County",190302,36.7,74,35.4,1.3
DE-005,"Sussex County",190303,48.4,117,43.3,5.1
DE-005,"Sussex County",190304,51.6,46,52.3,-0.7
DE-005,"Sussex County",190305,62.6,66,62.2,0.4
DE-005,"Sussex County",190306,66.0,2,70.8,-4.8
DE-005,"Sussex County",190307,75.6,53,75.7,-0.1
DE-005,"Sussex County",190308,72.9,31,74,-1.1
DE-005,"Sussex County",190309,67.2,39,67.8,-0.6
DE-005,"Sussex County",190310,57.1,57,57,0.1
DE-005,"Sussex County",190311,42.5,7,46.5,-4.0
DE-005,"Sussex County",190312,32.0,13,37.3,-5.3
DE-005,"Sussex County",190401,28.7,10,34.5,-5.8
DE-005,"Sussex County",190402,28.1,9,35.4,-7.3
DE-005,"Sussex County",190403,40.9,31,43.3,-2.4
DE-005,"Sussex County",190404,48.7,7,52.3,-3.6
DE-005,"Sussex County",190405,62.8,69,62.2,0.6
DE-005,"Sussex County",190406,69.6,25,70.8,-1.2
DE-005,"Sussex County",190407,73.8,13,75.7,-1.9
DE-005,"Sussex County",190408,72.7,26,74,-1.3
DE-005,"Sussex County",190409,67.4,46,67.8,-0.4
DE-005,"Sussex County",190410,53.5,13,57,-3.5
DE-005,"Sussex County",190411,42.7,8,46.5,-3.8
DE-005,"Sussex County",190412,30.6,6,37.3,-6.7
DE-005,"Sussex County",190501,29.8,13,34.5,-4.7
DE-005,"Sussex County",190502,26.6,5,35.4,-8.8
DE-005,"Sussex County",190503,43.8,63,43.3,0.5
DE-005,"Sussex County",190504,51.8,50,52.3,-0.5
DE-005,"Sussex County",190505,63.3,79,62.2,1.1
DE-005,"Sussex County",190506,69.7,28,70.8,-1.1
DE-005,"Sussex County",190507,75.2,41,75.7,-0.5
DE-005,"Sussex County",190508,72.7,26,74,-1.3
DE-005,"Sussex County",190509,67.4,46,67.8,-0.4
DE-005,"Sussex County",190510,57.4,60,57,0.4
DE-005,"Sussex County",190511,44.6,24,46.5,-1.9
DE-005,"Sussex County",190512,38.1,64,37.3,0.8
DE-005,"Sussex County",190601,39.9,109,34.5,5.4
DE-005,"Sussex County",190602,34.0,39,35.4,-1.4
DE-005,"Sussex County",190603,38.3,9,43.3,-5.0
DE-005,"Sussex County",190604,52.9,69,52.3,0.6
DE-005,"Sussex County",190605,62.5,61,62.2,0.3
DE-005,"Sussex County",190606,71.2,58,70.8,0.4
DE-005,"Sussex County",190607,73.9,14,75.7,-1.8
DE-005,"Sussex County",190608,76.4,106,74,2.4
DE-005,"Sussex County",190609,71.0,106,67.8,3.2
DE-005,"Sussex County",190610,56.7,52,57,-0.3
DE-005,"Sussex County",190611,45.1,34,46.5,-1.4
DE-005,"Sussex County",190612,37.1,53,37.3,-0.2
DE-005,"Sussex County",190701,37.1,91,34.5,2.6
DE-005,"Sussex County",190702,28.9,12,35.4,-6.5
DE-005,"Sussex County",190703,45.8,90,43.3,2.5
DE-005,"Sussex County",190704,46.1,1,52.3,-6.2
DE-005,"Sussex County",190705,57.3,4,62.2,-4.9
DE-005,"Sussex County",190706,64.4,1,70.8,-6.4
DE-005,"Sussex County",190707,75.0,35,75.7,-0.7
DE-005,"Sussex County",190708,72.0,9,74,-2.0
DE-005,"Sussex County",190709,69.2,86,67.8,1.4
DE-005,"Sussex County",190710,51.4,1,57,-5.6
DE-005,"Sussex County",190711,44.5,21,46.5,-2.0
DE-005,"Sussex County",190712,39.0,72,37.3,1.7
DE-005,"Sussex County",190801,34.0,56,34.5,-0.5
DE-005,"Sussex County",190802,31.7,22,35.4,-3.7
DE-005,"Sussex County",190803,45.9,94,43.3,2.6
DE-005,"Sussex County",190804,53.6,82,52.3,1.3
DE-005,"Sussex County",190805,63.6,85,62.2,1.4
DE-005,"Sussex County",190806,69.8,31,70.8,-1.0
DE-005,"Sussex County",190807,76.6,85,75.7,0.9
DE-005,"Sussex County",190808,71.4,4,74,-2.6
DE-005,"Sussex County",190809,65.4,12,67.8,-2.4
DE-005,"Sussex County",190810,58.2,80,57,1.2
DE-005,"Sussex County",190811,45.4,37,46.5,-1.1
DE-005,"Sussex County",190812,37.2,54,37.3,-0.1
DE-005,"Sussex County",190901,37.5,96,34.5,3.0
DE-005,"Sussex County",190902,42.6,120,35.4,7.2
DE-005,"Sussex County",190903,41.0,33,43.3,-2.3
DE-005,"Sussex County",190904,52.1,57,52.3,-0.2
DE-005,"Sussex County",190905,61.5,47,62.2,-0.7
DE-005,"Sussex County",190906,70.9,50,70.8,0.1
DE-005,"Sussex County",190907,72.8,3,75.7,-2.9
DE-005,"Sussex County",190908,71.4,4,74,-2.6
DE-005,"Sussex County",190909,65.5,13,67.8,-2.3
DE-005,"Sussex County",190910,52.1,3,57,-4.9
DE-005,"Sussex County",190911,48.3,92,46.5,1.8
DE-005,"Sussex County",190912,31.4,9,37.3,-5.9
DE-005,"Sussex County",191001,33.4,46,34.5,-1.1
DE-005,"Sussex County",191002,35.5,55,35.4,0.1
DE-005,"Sussex County",191003,47.8,114,43.3,4.5
DE-005,"Sussex County",191004,55.0,99,52.3,2.7
DE-005,"Sussex County",191005,60.4,24,62.2,-1.8
DE-005,"Sussex County",191006,67.7,7,70.8,-3.1
DE-005,"Sussex County",191007,75.6,53,75.7,-0.1
DE-005,"Sussex County",191008,72.2,12,74,-1.8
DE-005,"Sussex County",191009,68.9,78,67.8,1.1
DE-005,"Sussex County",191010,58.7,90,57,1.7
DE-005,"Sussex County",191011,40.7,3,46.5,-5.8
DE-005,"Sussex County",191012,29.9,4,37.3,-7.4
DE-005,"Sussex County",191101,38.0,98,34.5,3.5
DE-005,"Sussex County",191102,36.1,66,35.4,0.7
DE-005,"Sussex County",191103,39.8,20,43.3,-3.5
DE-005,"Sussex County",191104,48.0,3,52.3,-4.3
DE-005,"Sussex County",191105,65.9,110,62.2,3.7
DE-005,"Sussex County",191106,71.1,55,70.8,0.3
DE-005,"Sussex County",191107,76.9,90,75.7,1.2
DE-005,"Sussex County",191108,74.6,71,74,0.6
DE-005,"Sussex County",191109,69.1,84,67.8,1.3
DE-005,"Sussex County",191110,56.3,41,57,-0.7
DE-005,"Sussex County",191111,43.8,16,46.5,-2.7
DE-005,"Sussex County",191112,41.1,102,37.3,3.8
DE-005,"Sussex County",191201,25.9,4,34.5,-8.6
DE-005,"Sussex County",191202,30.6,17,35.4,-4.8
DE-005,"Sussex County",191203,40.1,23,43.3,-3.2
DE-005,"Sussex County",191204,53.5,80,52.3,1.2
DE-005,"Sussex County",191205,62.9,70,62.2,0.7
DE-005,"Sussex County",191206,69.4,22,70.8,-1.4
DE-005,"Sussex County",191207,74.1,18,75.7,-1.6
DE-005,"Sussex County",191208,72.5,20,74,-1.5
DE-005,"Sussex County",191209,68.9,78,67.8,1.1
DE-005,"Sussex County",191210,58.3,83,57,1.3
DE-005,"Sussex County",191211,46.0,48,46.5,-0.5
DE-005,"Sussex County",191212,40.0,87,37.3,2.7
DE-005,"Sussex County",191301,43.6,123,34.5,9.1
DE-005,"Sussex County",191302,34.8,48,35.4,-0.6
DE-005,"Sussex County",191303,47.8,114,43.3,4.5
DE-005,"Sussex County",191304,53.7,84,52.3,1.4
DE-005,"Sussex County",191305,62.5,61,62.2,0.3
DE-005,"Sussex County",191306,69.7,28,70.8,-1.1
DE-005,"Sussex County",191307,76.0,75,75.7,0.3
DE-005,"Sussex County",191308,73.0,35,74,-1.0
DE-005,"Sussex County",191309,67.1,38,67.8,-0.7
DE-005,"Sussex County",191310,57.8,71,57,0.8
DE-005,"Sussex County",191311,47.1,70,46.5,0.6
DE-005,"Sussex County",191312,39.4,78,37.3,2.1
DE-005,"Sussex County",191401,37.0,89,34.5,2.5
DE-005,"Sussex County",191402,30.4,15,35.4,-5.0
DE-005,"Sussex County",191403,37.0,4,43.3,-6.3
DE-005,"Sussex County",191404,50.5,25,52.3,-1.8
DE-005,"Sussex County",191405,64.0,94,62.2,1.8
DE-005,"Sussex County",191406,71.3,65,70.8,0.5
DE-005,"Sussex County",191407,74.6,28,75.7,-1.1
DE-005,"Sussex County",191408,75.8,91,74,1.8
DE-005,"Sussex County",191409,64.5,8,67.8,-3.3
DE-005,"Sussex County",191410,59.1,95,57,2.1
DE-005,"Sussex County",191411,44.7,26,46.5,-1.8
DE-005,"Sussex County",191412,33.3,19,37.3,-4.0
DE-005,"Sussex County",191501,36.0,81,34.5,1.5
DE-005,"Sussex County",191502,38.8,94,35.4,3.4
DE-005,"Sussex County",191503,36.4,3,43.3,-6.9
DE-005,"Sussex County",191504,55.5,109,52.3,3.2
